39.9449558	-80.36508796
39.81425833	-79.95763554
40.28030412	-80.31544421
39.82551842	-80.34298812
40.24691044	-80.22039228
39.92269424	-80.06094953
40.02485467	-80.10656153
39.93302998	-80.07174577
40.21769791	-80.22644516
39.76054345	-80.08454818
39.75670841	-80.40499703
40.00804757	-80.29380509
39.94333462	-79.99376628
40.05454657	-79.9967902
39.87436216	-80.29557729
40.08722365	-80.07915403
40.32931107	-80.25789822
39.75953696	-80.22490638
40.25098015	-80.19867055
39.93973605	-80.28327365
40.26500738	-80.055221
39.87366773	-80.17908878
40.10432833	-80.48934942
39.97849547	-80.44539099
39.87210854	-80.47136843
39.89903578	-79.75133913
39.91904034	-79.90523915
39.75194671	-79.34949731
40.08782749	-79.86111356
39.98503607	-79.8713189
40.01230781	-79.91693548
40.05657514	-79.8921621
39.96016078	-79.8650916
40.08791914	-79.92815294
39.82730164	-79.35036531
40.02704017	-79.56103216
40.06772287	-79.97285288
40.08080087	-79.68140342
40.00185875	-79.94146616
40.03981009	-79.65563317
39.94460851	-79.5927867
40.11229064	-79.85791677
39.97089779	-79.95725412
40.08109282	-79.88278214
39.94679375	-79.84987352
39.81382352	-79.7268763
39.78668346	-79.61304864
40.07513336	-79.84540525
39.73148166	-79.60830688
40.01901468	-79.83633319
40.00997435	-79.90855266
39.87295291	-79.66036549
40.05811244	-79.40050591
39.99792016	-79.9847608
39.73951357	-79.82215077
39.92669335	-79.65057812
39.8887488	-79.8602593
39.76641185	-79.46365189
39.84056427	-79.89516401
40.06044433	-79.3855357
39.96408264	-79.86068973
39.92627215	-79.43962853
39.94517413	-79.6433555
39.78752263	-79.91009512
39.94506486	-79.83841391
40.01241653	-79.4170472
39.8603994	-79.51793028
40.0758794	-79.77101591
39.75217298	-79.90155808
39.96172259	-79.90072414
39.86870437	-79.92331599
40.07824324	-79.86662023
39.79051263	-79.81232993
40.14993647	-79.71213984
39.98619113	-79.77185144
40.06961078	-79.7513268
40.08194956	-79.84927519
39.89387696	-79.78037561
40.03010505	-79.70634469
39.97808386	-79.74302605
40.06902925	-79.46106026
40.12275163	-79.77018583
40.03549861	-79.14362773
40.10645047	-79.06101119
40.19936696	-78.63398126
39.94987541	-78.55213284
39.94037861	-78.91778133
40.19370917	-79.06445372
39.98292046	-78.24668446
39.91175211	-78.69309258
39.82331497	-78.45229196
39.95665371	-78.2044567
39.99647509	-78.36774233
39.86793158	-78.83515956
40.12835407	-78.59131714
39.79341057	-79.23554381
40.04757212	-78.98048259
39.86954466	-79.07899659
40.13372466	-79.09563192
39.78831933	-78.7699683
40.13669561	-79.04796014
40.16233225	-79.07310008
39.99007555	-78.64472539
39.88167489	-79.2661091
39.79376009	-78.9938397
40.12641991	-78.62413596
40.0920825	-79.08544048
39.92628267	-79.21122073
39.74358704	-79.09875774
40.05511435	-78.67987186
39.74020537	-79.12293761
40.09086476	-78.93666626
39.73538893	-78.84323854
39.74998149	-79.10996641
40.31368888	-79.53417245
40.13769517	-79.42005719
40.2984969	-79.64798067
40.13531242	-79.60108385
40.55655626	-79.56135637
40.35915692	-79.73163562
40.24558736	-79.57010563
40.26799332	-79.65767725
40.55896203	-79.45187647
40.32276671	-79.33885662
40.0349012	-79.32344488
40.36667624	-79.62353014
40.35891473	-79.47738376
40.26214982	-79.6794498
40.41123019	-79.5739114
40.35574052	-79.29339127
40.09922789	-79.36844408
40.08965849	-79.58803359
40.43913702	-79.60246151
40.35799462	-79.52368125
40.32418329	-79.60249836
40.34892956	-79.49889227
40.36632641	-79.65604094
40.26300815	-79.71437825
40.2639515	-79.39768617
40.20923886	-79.58870145
40.63135389	-79.58955884
40.31753016	-79.72363576
40.34825068	-79.61193828
40.09332599	-79.34643608
40.34162885	-79.7235354
40.27591272	-79.39407577
40.18531378	-79.1696889
40.64381224	-79.62112704
40.25174515	-79.22417571
40.23972957	-79.78134771
40.32169903	-79.35879479
40.24301966	-79.67388576
40.33874674	-79.66333673
40.16269247	-79.51528041
40.4613778	-79.66849083
40.40925318	-79.43041658
40.35435667	-79.32043742
40.24312809	-79.62819985
40.5944226	-79.55503725
40.33307528	-79.63787219
40.178027	-79.22997843
40.2889808	-79.71259582
40.18221599	-79.64980233
40.50613634	-79.44336778
40.10688658	-79.6029348
40.46649157	-79.50895721
40.20028626	-79.52533301
40.62405495	-79.43809821
40.13098903	-79.28975481
40.16874623	-79.58507412
40.64509556	-79.54556198
40.33091387	-79.67905084
40.24142604	-79.58283804
40.21794427	-79.69350048
40.62705517	-79.15095921
40.61576651	-79.15977574
40.6358398	-78.8618793
41.00847707	-78.95687982
40.56703531	-79.26146589
40.63902278	-78.82997441
40.47282991	-79.19350888
40.45301047	-79.2359798
40.54483452	-79.0731137
40.81465824	-78.78042192
40.59477448	-78.72388631
40.7397041	-78.81657175
40.51361113	-79.34435974
40.67135592	-78.96581559
40.70576752	-78.91575506
41.03687543	-79.07834785
40.7279737	-79.2118454
40.60459529	-78.74873891
40.71557996	-79.02432698
40.83233123	-78.85247311
40.91705131	-79.09849577
40.76411964	-79.14643456
40.52698292	-79.09722215
40.48011983	-79.18310639
40.78725703	-78.64991881
40.55736224	-79.15168831
40.89471823	-78.73015415
40.90309355	-79.06331968
40.77198062	-79.03348561
40.64652457	-78.801142
40.63921458	-78.88267052
40.60336477	-78.82270666
40.90865398	-79.13056125
40.99152741	-79.02712594
40.60158103	-78.99079228
40.9559129	-78.97326255
41.00362648	-79.1444819
40.8256761	-78.98348273
40.87068028	-78.91976721
40.62828203	-78.72270496
40.65023391	-79.32988418
40.63901422	-78.76766173
41.0128468	-79.11016521
40.69476285	-78.96493289
40.97592522	-79.18852064
40.92218406	-79.04559767
40.60067564	-79.34885212
41.02619068	-79.1309302
41.13105221	-78.72568636
41.31647383	-78.3359481
41.26110959	-78.70935627
41.2532134	-78.84184495
41.16891756	-79.03724122
41.29167875	-78.50209929
41.32882223	-79.14868239
41.17639385	-79.19792832
41.33049756	-78.18144951
41.51030417	-78.27724739
41.17077543	-78.83190558
41.2580872	-78.50341546
41.48935823	-78.67389517
41.33316712	-78.61219975
41.02998038	-78.7248474
41.1724482	-78.5552959
41.09738287	-78.89480373
41.39614674	-78.78100415
41.08290017	-78.61975209
41.44992663	-78.53750765
41.35634169	-79.03032215
41.36916905	-78.04601433
41.01165712	-78.83877143
41.10019669	-79.19242695
41.04934533	-78.82019951
41.02517365	-78.79243396
41.30528076	-78.4864283
41.58389252	-78.61423952
40.32958959	-78.91523773
40.32035591	-78.87843589
40.30362861	-78.8467617
40.29197638	-78.96993531
40.37151387	-78.94730044
40.41200682	-78.8769203
40.46737496	-79.0467838
40.32035238	-78.69721732
40.35414637	-79.17003404
40.11475423	-78.76809336
40.05400611	-78.81870703
40.53625878	-78.78706379
40.24325481	-78.91096796
40.51516757	-78.75726564
40.28046506	-78.7972223
40.20388285	-78.9646044
40.1582073	-78.89616053
40.42401204	-78.61452028
40.52300333	-78.63160525
40.4053844	-78.81685722
40.47396651	-78.83016313
40.36024087	-79.08230905
40.35879811	-78.86942186
40.37556279	-78.63510263
40.40550357	-79.12928799
40.34019559	-78.77232371
40.3017495	-78.76632596
40.21317489	-78.88168922
40.41972715	-78.99908498
40.32281615	-78.69922665
40.34926937	-78.78712886
40.54478849	-78.89761516
40.39299097	-78.73450129
40.50765036	-78.90697589
40.4767169	-78.92811832
40.22275259	-78.76297369
40.91194628	-79.94318601
40.81451598	-79.85788256
41.1170369	-79.89366344
41.05410176	-79.7303025
40.78841669	-79.75118751
40.94437983	-79.76002527
40.81735332	-80.01520156
40.95812898	-79.63939741
40.87866592	-79.84356458
41.13261405	-79.80255986
40.78972255	-80.04674981
40.86530169	-79.72844242
41.16097162	-79.65447764
40.85293511	-80.12884101
41.15978147	-79.95228752
41.0907985	-79.8465303
41.00892429	-79.71350735
40.85290672	-79.91646985
40.7021377	-80.0265037
41.1017061	-79.67437513
41.04397838	-79.77053892
40.9461471	-80.14119584
40.9018156	-80.06458944
40.81165654	-79.98138692
40.72107718	-79.74544853
40.72249145	-79.84006267
41.03497672	-80.06126495
40.70421161	-79.93095685
41.00926388	-79.88876583
40.76321709	-80.12707771
40.71075294	-80.10541072
40.98799717	-80.29005961
40.96021884	-80.41342068
41.05327739	-80.33409794
41.49994659	-80.38171852
41.51741661	-80.27714507
40.96894748	-80.49756587
41.40190747	-80.18627453
40.79338494	-80.46276751
41.03313294	-80.46068518
40.87697499	-80.2578134
40.89216434	-80.47115682
41.20767529	-80.49682075
40.82284561	-80.19744482
41.3298582	-80.270409
41.40474494	-80.37036606
41.17566686	-80.07380561
41.44521222	-80.21026953
41.54693967	-80.37166122
41.00734464	-80.49580288
41.27058147	-80.11110315
41.50423596	-80.46159281
40.83558233	-80.32158135
41.23011585	-80.23700233
40.86670745	-80.394131
41.14280685	-80.33949554
41.09962887	-80.4545698
41.38913359	-80.06854924
41.23374921	-80.499487
41.22832799	-80.43099133
41.28129093	-80.4316248
41.3234355	-80.08794225
41.32674387	-80.42449775
41.09515057	-80.21775027
40.88775292	-80.33610658
41.15909008	-80.4697472
40.93179008	-80.36246737
41.20239457	-80.49241912
41.11800336	-80.33055222
40.81188658	-79.47115519
40.89540356	-79.51085276
40.75400481	-79.58906481
41.1260313	-79.55835971
41.20326939	-79.35611818
41.34400592	-79.19566366
40.92875476	-79.58681928
40.8709703	-79.25724589
41.06212964	-79.2894995
41.27958689	-79.23515334
40.71591283	-79.48505668
40.76084365	-79.53541332
40.71827802	-79.64574184
41.21937814	-79.54464145
41.36669768	-79.28585684
41.13366176	-79.31797375
41.31595439	-79.35805637
40.78807466	-79.5203015
41.47781513	-79.11186393
41.03363549	-79.22552295
41.00408568	-79.35119459
41.03307985	-79.50788984
40.76661364	-79.30925153
40.95179296	-79.35014769
41.26919486	-79.44936548
41.12692889	-79.46095635
40.86686588	-79.14205141
41.2289456	-79.27131616
40.93025574	-79.45323883
41.38574276	-79.21759071
40.84529845	-79.65116075
40.79771844	-79.33406625
41.4521334	-79.66070875
41.46238708	-80.03561435
41.71486195	-79.16860925
41.52206975	-80.06361988
41.6038133	-80.30327045
41.53162864	-79.85176896
41.31800338	-79.62755033
41.57780975	-79.36607775
41.41528146	-79.83049053
41.36211538	-79.4197796
41.62903689	-79.95527779
41.82866978	-79.2717061
41.30072944	-79.57362825
41.36605511	-79.35405198
41.713812	-78.93914672
41.29542842	-79.45800834
41.63282944	-80.15465354
41.80995522	-79.4168395
41.55672583	-79.53761806
41.32124525	-79.92875809
41.40905813	-79.7459502
41.47268533	-79.69024325
41.94951126	-79.06627515
41.37526325	-79.67145297
41.63039945	-79.06438593
41.96634461	-79.33414105
41.67960422	-79.38494744
41.50200042	-79.36015286
41.61563948	-79.70652783
41.69105418	-79.89412021
41.45297833	-79.96117663
41.36586107	-79.51806175
41.83887834	-79.11297662
41.87456998	-79.3236828
41.19653549	-79.87151524
41.20623786	-79.70152952
41.26334142	-79.81168645
41.87976372	-80.39664459
41.95847777	-79.4741536
41.7904047	-80.02005424
41.72478434	-79.78941821
41.94406064	-79.53584795
41.74968941	-80.3608727
41.91956716	-79.65730467
41.92071367	-80.30734723
41.97896642	-80.44463467
41.88144477	-80.16334961
42.03101896	-80.22662971
41.96955682	-80.30937128
41.70454988	-79.55142453
42.17017601	-79.9373738
41.66171594	-80.31660366
42.02044626	-80.33469816
41.66178161	-80.44141363
41.97934308	-80.1433431
42.17236384	-79.82853417
42.0035174	-80.4188708
41.7355087	-80.14432958
41.79835467	-79.66559157
41.81835687	-80.38718369
41.84505695	-79.49743737
41.89203424	-79.84584596
41.78772125	-80.12906015
41.95305377	-79.98799501
42.04140911	-79.82358845
41.93713338	-80.48267204
41.87354556	-80.12209265
42.11968931	-80.09129661
42.11058679	-80.10126766
42.12700186	-80.06146465
42.10839021	-80.0500402
42.10962433	-80.15346371
42.06419181	-80.15475931
42.13632564	-80.08335144
42.09669368	-80.09327908
42.05727469	-80.04156626
42.10927157	-79.95163713
42.16089624	-80.00453498
42.12410133	-79.982085
42.06880847	-80.09969681
40.54371735	-78.38036192
40.51514891	-78.3705637
40.5682174	-78.10757748
40.5494467	-78.54639486
40.75936803	-78.44584809
40.60498091	-78.32988376
40.84065162	-78.35311861
40.24467003	-78.11881634
40.32354426	-78.07092385
40.26399003	-78.04909594
40.2911331	-78.51304715
40.75088367	-78.50405991
40.46151926	-78.57706423
40.22044242	-78.1715063
40.42067529	-78.48994865
40.6039218	-78.50576865
40.34261753	-78.45817272
40.33625684	-78.20382065
40.68435857	-78.44484397
40.70469617	-78.55582769
40.49941255	-78.57602255
40.79884791	-78.50095979
40.68641136	-78.71458215
40.39459649	-78.10674794
40.43886656	-78.33236007
40.11938093	-78.29253646
40.83784526	-78.38317133
40.53687275	-77.93443604
40.2587452	-78.56358373
40.80845784	-78.5642409
40.32348411	-78.18603621
40.15562066	-78.38327327
40.83059465	-78.45459525
40.30560318	-78.30424048
40.18269884	-78.4306168
40.87216652	-78.309452
40.17868062	-78.5370236
40.65258922	-78.62069259
40.64333741	-77.93751787
40.25890606	-78.51309285
40.8010924	-78.40097022
40.30727422	-78.39462825
40.18145057	-78.09619819
40.21839418	-78.25837123
40.15408976	-78.19190342
40.7486805	-78.39887534
40.27249685	-78.45694664
40.66681039	-78.08122946
40.28679272	-78.09603258
40.66772576	-78.2553286
40.08103498	-78.09186816
40.09140688	-78.14730855
40.75521223	-78.72099951
40.46245231	-78.2157469
40.20458785	-78.36031884
41.93010213	-78.74162868
41.5740241	-78.00841088
41.67075934	-78.30117481
41.81607728	-78.57739747
41.98460697	-78.53809552
41.96288723	-78.48474698
41.94859753	-78.37254207
41.85503723	-78.5604367
41.5315166	-78.90221241
41.67801058	-78.81072435
41.81353911	-78.72735168
41.7083991	-78.56968585
41.79218325	-78.26370232
41.86868611	-78.57902993
41.93099818	-78.50424053
41.77265027	-78.14216783
41.93634088	-78.1422533
41.76199275	-78.4593733
41.88768522	-78.32156291
40.78375859	-77.84471297
40.81346509	-77.8574903
40.80781616	-77.89596131
40.91229713	-77.40354985
40.95719967	-78.19575399
41.15674575	-77.7105253
40.93745349	-77.77380813
40.76324932	-77.76549438
40.82273129	-77.68495557
41.08360043	-77.8859384
41.09110393	-78.43589558
40.84240495	-77.47595898
40.9363484	-78.57456624
41.14643233	-78.25482879
40.94598497	-78.47806517
40.98780376	-78.63793625
41.01764614	-78.10218698
40.92906689	-78.19034514
41.01672176	-77.6629488
41.00277417	-78.46500929
40.91001641	-77.93267334
41.14280719	-78.00740158
41.08630322	-78.29314338
40.92820626	-77.51608542
40.90010407	-77.46931903
41.00331243	-78.19869033
41.03580246	-78.0246733
40.95104303	-78.16636282
40.87345374	-78.51904027
40.91232251	-78.48586289
41.12368946	-77.78657878
40.71104089	-77.97407159
40.86672406	-78.17222778
40.73395505	-77.8839019
40.80414075	-78.04809547
41.20399731	-78.03137962
40.97007105	-77.34989817
40.99867931	-77.95561547
40.84090781	-77.57582182
40.96276214	-78.28999323
40.73040866	-78.06747704
40.94399181	-78.35537329
40.96510364	-78.14913826
41.02132595	-78.31704911
40.89765752	-77.34742802
41.73066591	-77.33127762
41.70632294	-76.8296065
41.65935152	-77.11390413
41.8623008	-76.77720353
41.77668496	-77.97047449
41.73693441	-77.08577381
41.98270978	-77.30025955
41.65438735	-77.5389176
41.678702	-77.71521587
41.93836204	-77.86939093
41.95322584	-76.79118176
41.71103461	-76.70489739
41.96646584	-77.66689806
41.95238341	-77.43302587
41.9747499	-77.164477
41.56797331	-77.12772896
41.77739689	-76.93967214
41.82631699	-77.06296167
41.86795409	-77.30902062
41.94942694	-76.97206052
41.96521943	-77.71713987
41.56221964	-77.31889774
41.65796308	-77.02535393
41.94933435	-77.20287541
41.97494	-77.76782535
41.96276351	-77.3546028
41.8434622	-77.60977007
41.91294693	-77.15028762
41.76506298	-76.79085337
41.8526537	-77.76028641
41.8931359	-77.53999765
40.51973012	-77.83026486
40.36477041	-76.56452805
40.59709274	-77.73912659
40.60578123	-76.80946648
40.31031813	-77.53107304
40.13366434	-77.12102509
40.63601694	-77.56630669
40.2345593	-76.92993772
40.23681662	-77.19437634
40.6606041	-77.19317791
40.18261419	-77.22731133
40.64043907	-76.87717452
40.40293463	-76.88798529
40.09192253	-77.0227485
40.41127267	-77.04482331
40.34217927	-77.6588614
40.16616194	-76.60798407
40.57709291	-76.80950646
40.40774087	-77.29987357
40.29728724	-76.97518893
40.46300111	-76.43261998
40.4111958	-76.67337409
40.55252725	-77.6220426
40.60790609	-76.74154404
40.48878731	-76.83198854
40.26820104	-76.63064378
40.2092042	-76.78644597
40.42296702	-77.58017863
40.28284322	-76.70067197
40.43247897	-77.42771932
40.46840452	-76.54557015
40.31646328	-77.31780233
40.2937229	-76.42158449
40.24677082	-76.90044132
40.59020951	-77.58533441
40.58291168	-77.00535685
40.38434131	-76.42768985
40.36755661	-77.41586423
40.61190466	-76.72347927
40.65069225	-77.25350126
40.24813929	-77.02821858
40.46248182	-77.76107766
40.31978754	-77.97901265
40.32602545	-77.03497104
40.17646566	-76.99883946
40.19330326	-76.72570304
40.50940182	-77.53640254
40.59039962	-77.37591383
40.46630922	-77.89082056
40.5662798	-76.91251936
40.5504573	-77.16854997
40.757148	-77.4951285
40.2470104	-76.47443509
40.1079437	-77.1961871
40.35762292	-77.86043699
40.38827235	-76.31709026
40.41057155	-77.17687917
40.2010248	-76.86150123
40.24562635	-77.58315893
40.30241669	-76.25914996
40.47861035	-77.15274608
40.60959238	-77.3135252
40.28472245	-76.58215169
40.64080983	-76.80298707
40.49502861	-77.43440017
40.6758794	-77.61943736
40.68837354	-77.14088667
40.401425	-76.26392161
40.29822133	-76.29907477
40.32839	-77.18247279
40.58694555	-77.21594745
40.58450679	-76.70939011
40.58226183	-76.62000185
40.644005	-77.57576662
40.25990624	-76.88676801
40.27129116	-76.8967725
40.27516878	-76.86429002
40.25405906	-76.86015981
40.28965788	-76.82294999
40.31496023	-76.88252379
40.26930143	-76.78266046
40.36125573	-76.79402707
40.22651574	-76.82721523
40.26508004	-76.88334441
39.9643617	-77.65685064
39.92282773	-77.68607653
40.20598292	-77.62726836
39.75060558	-78.41635678
39.8114875	-78.0673379
40.25666159	-77.76985964
39.733858	-77.46668832
40.08675755	-77.89966292
40.25183641	-77.69922732
40.23529859	-77.71146888
40.18922063	-77.73099916
40.0615679	-77.82690946
39.90476659	-77.49320822
40.07962129	-77.94888322
39.97671555	-77.88000766
39.78716548	-77.75583618
39.99655999	-78.09132969
40.07876433	-78.00717316
40.10944062	-77.63979429
39.95367439	-78.00003328
39.80044138	-77.94058449
39.8411933	-77.55492757
39.86523514	-78.12918656
40.12984984	-77.83551791
40.15306559	-77.57074344
40.17838969	-77.4028325
40.28057613	-77.81796771
40.08004629	-77.67904926
40.0241385	-77.71370586
40.24254646	-77.89834904
39.90504775	-77.80893937
40.18475626	-77.85384013
40.04844911	-77.49112213
40.29569354	-77.89437531
40.1644956	-77.69448375
39.72219514	-77.72266034
40.178659	-77.99579357
40.03684389	-77.79860145
40.08492972	-77.41557799
39.8045192	-78.24046932
39.77906662	-77.56559042
40.1065632	-77.79173395
39.88893536	-76.9784406
39.81557179	-76.4078416
39.97462154	-77.23246134
39.94518986	-77.31110838
39.87202921	-76.45147062
39.88609061	-76.65654728
39.75337063	-76.32861533
40.02130718	-76.86893169
39.96663665	-77.00477243
40.15571195	-76.79501087
39.76641415	-77.38572316
39.74992857	-76.44606924
39.8528991	-76.53848236
40.03436424	-77.23830825
39.82622666	-77.22702595
39.78163679	-76.7525884
39.7609318	-76.8520676
39.7904833	-76.98027691
40.13479412	-76.88137857
39.7554345	-77.11169255
39.80797464	-77.02033592
40.0700898	-76.72904089
40.05749241	-76.69020781
39.75350784	-76.68233904
39.88960962	-77.07950873
39.76394527	-76.49881185
39.88662679	-77.38632279
39.89882231	-76.58217519
39.85249734	-76.75474313
39.76633614	-76.68106325
39.85096257	-76.8692191
39.76716623	-76.58666668
39.93021582	-76.90217441
40.05333306	-76.94463286
39.93320574	-76.55438666
39.98519365	-76.52017996
40.1153245	-76.77817775
40.00476707	-77.10473565
39.95918205	-76.73397114
39.95843464	-76.66026136
39.9205587	-76.71407748
40.00638485	-76.77270929
40.01330649	-76.64154323
39.88379382	-76.71195219
39.93776566	-76.80500814
40.1562945	-76.20458903
40.09869389	-76.66398788
40.06307414	-76.1921644
39.91180022	-76.02861909
40.04719873	-76.48254489
39.93606872	-76.38416243
40.24277855	-76.12899501
39.80752524	-76.25708772
40.14131487	-76.0213139
40.09828044	-76.34861451
40.17376234	-76.16980407
40.01634678	-75.99334163
40.04015512	-76.09960213
39.85773866	-76.29953288
40.03611196	-76.10881392
40.01267383	-76.04263672
39.84118776	-76.07411181
40.08937896	-76.41611738
40.09899779	-76.18676268
40.17590487	-76.29380422
40.17523794	-76.42494506
40.07006557	-76.58334591
40.07388935	-76.58145347
39.97693583	-76.3742594
40.11063501	-76.51391004
40.03990377	-76.42610455
40.12238743	-75.96629869
40.10647223	-76.07616835
39.91233386	-76.22597544
39.97441113	-76.09416375
39.76304976	-76.18680603
39.90277345	-76.32257471
39.87122629	-76.14676463
40.26931788	-76.09508476
40.01281634	-76.14883413
40.03621051	-76.1919368
40.23175878	-76.18681532
39.96033103	-76.18150807
40.15832588	-76.05016365
39.99081838	-76.4546122
39.95740553	-76.2660076
40.07245855	-76.31592279
40.01420334	-76.24743623
40.01479089	-76.35220647
41.33782123	-76.89390415
41.18918427	-77.06858258
41.1874107	-77.31496891
41.44550091	-77.48769951
41.63709448	-76.82603403
41.50318143	-77.4441398
41.33245211	-77.07176198
41.50652771	-77.73259013
41.41022188	-76.58332342
41.28483515	-76.68197117
41.36054293	-77.41192203
41.22937699	-77.2595785
41.228578	-76.59496488
41.24639271	-77.15870101
41.23683516	-77.47551614
41.03071482	-77.31675203
41.10063553	-77.49828269
41.17422386	-76.93688552
41.29465674	-76.88698263
41.2069639	-76.74602787
41.37135597	-76.50060017
41.40572214	-77.66441719
41.50438178	-76.9493596
41.34351833	-77.82467371
41.57474674	-76.95595569
41.53307837	-76.74539515
41.46905895	-77.51277623
41.42978234	-77.04819127
41.1142073	-76.71612683
41.25037899	-76.5458919
41.39187113	-77.32421204
41.10409016	-76.82891531
41.3037471	-77.95985687
40.83332637	-76.76089607
41.11233866	-77.02552044
40.75597355	-77.24900447
40.78359712	-77.17505168
41.2559467	-76.36095113
41.02043513	-76.4267153
40.90397116	-76.41495987
40.99007145	-76.64119001
40.72447031	-76.73223199
40.85594156	-76.50592231
40.76337367	-76.93027095
40.68796722	-76.79519749
40.80355611	-76.46447142
40.7921764	-76.469158
40.94216475	-77.21138618
40.71859857	-76.57581855
40.98776446	-76.97360287
40.78221534	-76.44616332
40.71818454	-77.36960366
40.80279708	-77.04264118
40.95064728	-77.07981688
40.87343482	-77.2298065
41.14542112	-76.51649719
41.00627468	-76.80733796
40.96385249	-76.85768601
40.79773461	-76.43839821
40.6917158	-77.01120132
40.88723086	-76.97241099
41.05802784	-76.95453395
40.92813744	-76.76657453
41.11432332	-76.39323989
40.83290047	-76.63474283
40.70192397	-76.90628939
40.78856786	-76.54650515
40.71867735	-76.68124273
40.95696703	-76.62839832
40.81070284	-76.8892406
40.75998046	-76.6036795
40.85665035	-76.82554452
40.87588291	-76.65771594
41.17214524	-76.32376397
40.78166657	-76.68649014
41.01537702	-76.87469083
40.82308041	-76.373767
40.8835947	-76.91337324
40.68548418	-76.25719436
40.76629986	-76.3498418
40.59167099	-76.1140452
40.64750774	-76.32951113
40.7527537	-76.06549115
40.63103123	-76.19283322
40.71083971	-76.14570333
40.77944047	-76.21799352
40.79856354	-76.21156628
40.79765039	-76.28453951
40.65476257	-76.50845101
40.68798007	-76.61409375
40.8117412	-76.14033841
40.79360012	-76.24447687
40.75897014	-76.05653443
40.72718722	-76.08406709
40.6900742	-76.2601003
40.60058706	-76.49349843
40.7400799	-76.12898826
40.69833781	-75.94742996
40.64618558	-76.06192888
40.55755579	-76.37770717
40.70937611	-76.50197012
40.69840052	-76.16534477
40.85603604	-76.22187468
40.64567648	-76.62488398
40.74148873	-76.22557467
40.5892201	-76.20252587
40.69585923	-76.23590069
40.82707494	-76.18598601
40.60458433	-76.68812213
40.54562	-76.59107073
40.63030529	-76.39445421
40.76963011	-76.03677911
40.64261186	-76.54780486
40.91092324	-76.21885414
40.47221727	-75.64502855
40.85333098	-75.17129001
40.76538526	-75.4092059
40.59070942	-75.36783602
40.65950976	-75.385232
40.62771059	-75.39525613
40.67266135	-75.32776682
40.55407436	-75.65257257
40.65729819	-75.46861188
40.54300622	-75.40888244
40.74930503	-75.54083879
40.50950049	-75.39455813
40.68108023	-75.54488566
40.79766434	-75.47706938
40.74676586	-75.22337442
40.41856451	-75.51334599
40.64875622	-75.22360261
40.69307113	-75.27574905
40.51730586	-75.50180156
40.59439422	-75.66551695
40.65619116	-75.50349801
40.72131885	-75.71381808
40.35224758	-75.44332664
40.58821397	-75.29876085
40.45166322	-75.55199988
40.8897093	-75.48640157
40.72283934	-75.53961466
40.50173796	-75.58183028
40.78111496	-75.186892
40.75707709	-75.32056825
40.66328156	-75.74842999
40.71744444	-75.47715273
40.62514965	-75.61695265
40.43435358	-75.5403587
40.82920196	-75.58397628
40.84493672	-75.25794684
40.3846274	-75.47716722
40.31606334	-75.51234785
40.37445205	-75.48328945
40.56506157	-75.24114743
40.67050336	-75.62472937
40.73639056	-75.63279851
40.75388752	-75.26338982
40.73942299	-75.25569544
40.54988673	-75.60046006
40.76541462	-75.55678355
40.82648483	-75.32100603
40.46705319	-75.51671935
40.60436007	-75.46886495
40.60780683	-75.4771518
40.57091236	-75.48167283
40.61057263	-75.54680867
40.57327873	-75.59777641
40.63833275	-75.4393021
40.94768077	-75.96227928
40.95431315	-76.04129661
40.9973762	-75.57326909
40.74265592	-75.82382192
40.80052945	-76.08258185
40.94218665	-75.89465091
40.81955679	-75.91584422
40.99261838	-76.05807329
40.85438963	-76.0657614
41.03560672	-75.99150096
41.02754524	-75.86668977
40.9817658	-75.95018334
40.92859807	-75.68423753
40.92037585	-75.9318959
40.8331157	-75.88486596
40.83438795	-75.69194448
40.88441954	-76.0137191
40.86007605	-75.86992532
40.93991459	-76.17186116
40.84912064	-76.03608519
40.95591099	-76.19275079
40.89168576	-76.08200284
40.98341579	-76.12084617
40.82504069	-75.84478944
40.77267237	-75.97953707
40.91622263	-75.96565198
40.92926261	-75.82666136
41.03124879	-75.18873552
41.09069365	-75.11826927
41.01852922	-75.28924332
40.92206932	-75.39568163
41.14880292	-74.99267395
41.21534276	-75.21664108
41.16084383	-75.28160177
40.98398701	-75.14101575
41.22825299	-75.01207124
40.96761586	-75.45351744
40.90912066	-75.44255263
41.09394701	-75.26005584
40.89442531	-75.49925521
41.06718244	-75.45224938
41.38254088	-74.74089765
41.3336732	-74.88300414
41.41409107	-74.79708766
40.89430686	-75.10518661
41.11718412	-75.34525264
41.12020901	-75.40324495
41.12045409	-75.54277053
41.11581099	-75.45496823
40.92372603	-75.0994597
41.02364963	-75.33788013
40.89879983	-75.36927373
40.92469798	-75.32871057
41.07430213	-75.35065503
40.97179102	-75.28346531
41.09141194	-75.35342211
41.15581753	-75.01610589
41.04909024	-75.33731403
41.49554629	-75.52111699
41.59095891	-75.09124857
41.6016359	-75.5335085
41.45745984	-75.74241191
41.53182646	-75.75005871
41.74898984	-75.110784
41.80988489	-75.20656162
41.58175071	-75.76768663
41.66761978	-75.48753427
41.24819959	-75.51585355
41.42613966	-75.03297862
41.31371379	-75.23472883
41.36836843	-75.36199551
41.43197302	-75.13417567
41.7632723	-75.5481455
41.62436547	-75.25668308
41.56677635	-75.58432867
41.46145266	-75.54844883
41.48977341	-75.00658564
41.43608395	-75.39305865
